region,World,World,World
2125-01-01 00:00:00,5.331986242999999,5.331986242999999,5.331986242999999
2126-01-01 00:00:00,5.330647333999999,5.330647333999999,5.330647333999999
2127-01-01 00:00:00,5.331150414000001,5.331150414000001,5.331150414000001
2128-01-01 00:00:00,5.330031305,5.330031305,5.330031305
2129-01-01 00:00:00,5.328493743,5.328493743,5.328493743
2130-01-01 00:00:00,5.329036573,5.329036573,5.329036573
2131-01-01 00:00:00,5.330080616,5.330080616,5.330080616
2132-01-01 00:00:00,5.328962677999999,5.328962677999999,5.328962677999999
2133-01-01 00:00:00,5.327542116000001,5.327542116000001,5.327542116000001
2134-01-01 00:00:00,5.32560094,5.32560094,5.32560094
2135-01-01 00:00:00,5.324210738,5.324210738,5.324210738
2136-01-01 00:00:00,5.3222432049999995,5.3222432049999995,5.3222432049999995
2137-01-01 00:00:00,5.319982164,5.319982164,5.319982164
2138-01-01 00:00:00,5.317677802,5.317677802,5.317677802
2139-01-01 00:00:00,5.318355978,5.318355978,5.318355978
2140-01-01 00:00:00,5.318833940999999,5.318833940999999,5.318833940999999
2141-01-01 00:00:00,5.31807673,5.31807673,5.31807673
2142-01-01 00:00:00,5.316612786,5.316612786,5.316612786
2143-01-01 00:00:00,5.31406095,5.31406095,5.31406095
2144-01-01 00:00:00,5.312078043,5.312078043,5.312078043
2145-01-01 00:00:00,5.308976628,5.308976628,5.308976628
2146-01-01 00:00:00,5.303490993999999,5.303490993999999,5.303490993999999
2147-01-01 00:00:00,5.295946953,5.295946953,5.295946953
2148-01-01 00:00:00,5.292022309,5.292022309,5.292022309
2149-01-01 00:00:00,5.29016215,5.29016215,5.29016215
2150-01-01 00:00:00,5.286757617,5.286757617,5.286757617
2151-01-01 00:00:00,5.282242607,5.282242607,5.282242607
2152-01-01 00:00:00,5.273812592,5.273812592,5.273812592
2153-01-01 00:00:00,5.265847967,5.265847967,5.265847967
2154-01-01 00:00:00,5.261460702,5.261460702,5.261460702
2155-01-01 00:00:00,5.252990376,5.252990376,5.252990376
2156-01-01 00:00:00,5.244949482000001,5.244949482000001,5.244949482000001
2157-01-01 00:00:00,5.234448747999999,5.234448747999999,5.234448747999999
2158-01-01 00:00:00,5.2246402960000005,5.2246402960000005,5.2246402960000005
2159-01-01 00:00:00,5.215176248000001,5.215176248000001,5.215176248000001
2160-01-01 00:00:00,5.205673707999999,5.205673707999999,5.205673707999999
2161-01-01 00:00:00,5.198434218999999,5.198434218999999,5.198434218999999
2162-01-01 00:00:00,5.1898810310000005,5.1898810310000005,5.1898810310000005
2163-01-01 00:00:00,5.177522839,5.177522839,5.177522839
2164-01-01 00:00:00,5.1637445909999995,5.1637445909999995,5.1637445909999995
2165-01-01 00:00:00,5.1499611309999995,5.1499611309999995,5.1499611309999995
2166-01-01 00:00:00,5.137395518999999,5.137395518999999,5.137395518999999
2167-01-01 00:00:00,5.125598017,5.125598017,5.126091325
2168-01-01 00:00:00,5.116013445,5.116013445,5.117373721
2169-01-01 00:00:00,5.105186005999999,5.105186005999999,5.108004674
2170-01-01 00:00:00,5.092846493,5.092846493,5.0974238210000005
2171-01-01 00:00:00,5.079627849,5.079627849,5.086253886
2172-01-01 00:00:00,5.065813883000001,5.065813883000001,5.074862876
2173-01-01 00:00:00,5.054833974999999,5.054833974999999,5.066828036
2174-01-01 00:00:00,5.043847221,5.043847221,5.059595453
2175-01-01 00:00:00,5.030489951,5.030489951,5.0484146029999994
2176-01-01 00:00:00,5.017371177999999,5.017371177999999,5.03805267
2177-01-01 00:00:00,5.003875824,5.003875824,5.028305318999999
2178-01-01 00:00:00,4.9870856219999995,4.9870856219999995,5.018636572999999
2179-01-01 00:00:00,4.969628536,4.969628536,5.007140122
2180-01-01 00:00:00,4.953206569999999,4.952817156,4.994741809999999
2181-01-01 00:00:00,4.936938303000001,4.935699064,4.9842163600000005
2182-01-01 00:00:00,4.920861125999999,4.918330144,4.97291205
2183-01-01 00:00:00,4.904134496,4.899902752,4.961355451999999
2184-01-01 00:00:00,4.887478323,4.881767364,4.9494967700000005
2185-01-01 00:00:00,4.871358982,4.86351847,4.936870262
2186-01-01 00:00:00,4.855934318,4.846985161,4.925585302
2187-01-01 00:00:00,4.840035586000001,4.829506980000001,4.914026837000001
2188-01-01 00:00:00,4.82380505,4.811463082,4.903555948999999
2189-01-01 00:00:00,4.807868064,4.794318977,4.892562569
2190-01-01 00:00:00,4.7921282099999996,4.777105477,4.8809441719999995
2191-01-01 00:00:00,4.776425461,4.759947663,4.867508756
2192-01-01 00:00:00,4.760748099,4.744427375,4.853587866
2193-01-01 00:00:00,4.745092098,4.729213773,4.840454488
2194-01-01 00:00:00,4.730836474,4.71356954,4.829426356
2195-01-01 00:00:00,4.716576594999999,4.697180239,4.818346644999999
2196-01-01 00:00:00,4.7020664629999995,4.679381606,4.807214357
2197-01-01 00:00:00,4.686650405,4.661188994000001,4.795037271999999
2198-01-01 00:00:00,4.669820425,4.642950776999999,4.782760574
2199-01-01 00:00:00,4.652981626000001,4.62471077,4.7704252789999995
2200-01-01 00:00:00,4.63613195,4.606466214999999,4.758031319
2201-01-01 00:00:00,4.619269373,4.588111328,4.745579006999999
2202-01-01 00:00:00,4.602466422,4.572600581,4.734757375999999
2203-01-01 00:00:00,4.586763736,4.555708458,4.724479206999999
2204-01-01 00:00:00,4.571065543,4.537082843,4.714180249
2205-01-01 00:00:00,4.555340707,4.520244507,4.703859405999999
2206-01-01 00:00:00,4.539567103,4.502642897,4.693515814
2207-01-01 00:00:00,4.524098099,4.48516668,4.683062374
2208-01-01 00:00:00,4.508432847999999,4.46796031,4.671133235
2209-01-01 00:00:00,4.492348596999999,4.452305332,4.658581020000001
2210-01-01 00:00:00,4.476924966,4.437152999,4.646000438000001
2211-01-01 00:00:00,4.4619944579999995,4.419834155,4.633818639999999
2212-01-01 00:00:00,4.445721099,4.402151657,4.621134091
2213-01-01 00:00:00,4.429799942,4.3837932440000005,4.609609990999999
2214-01-01 00:00:00,4.416684140000001,4.366543791999999,4.598225348000001
2215-01-01 00:00:00,4.3983957909999996,4.348234391,4.587085628
2216-01-01 00:00:00,4.381095039,4.330613200999999,4.574487329
2217-01-01 00:00:00,4.364761520000001,4.313211354,4.562840193
2218-01-01 00:00:00,4.349404096000001,4.294080288,4.551139933999999
2219-01-01 00:00:00,4.331484641,4.27560701,4.539386868999999
2220-01-01 00:00:00,4.313425025,4.2600304069999995,4.527581098
2221-01-01 00:00:00,4.29629474,4.244068577,4.5182995539999995
2222-01-01 00:00:00,4.281818756,4.22711491,4.506084909999999
2223-01-01 00:00:00,4.267304053,4.210137008999999,4.493440301
2224-01-01 00:00:00,4.252750379999999,4.193134259,4.480747867999999
2225-01-01 00:00:00,4.237534231,4.175887706,4.467771194
2226-01-01 00:00:00,4.221740479999999,4.1582482569999994,4.454979527
2227-01-01 00:00:00,4.205748646,4.140585415,4.4409823920000004
2228-01-01 00:00:00,4.189350311,4.122898682,4.426930748
2229-01-01 00:00:00,4.1729263549999995,4.105187826,4.412841429
2230-01-01 00:00:00,4.155766288,4.086957185,4.398714603
2231-01-01 00:00:00,4.138294767,4.068167883,4.384550353
2232-01-01 00:00:00,4.120796630999999,4.0493529829999995,4.372892116
2233-01-01 00:00:00,4.103272078,4.030512717000001,4.36156516
2234-01-01 00:00:00,4.085720890999999,4.011646850999999,4.350192633
2235-01-01 00:00:00,4.068143202,3.99300766,4.338774569
2236-01-01 00:00:00,4.050520077,3.9759839709999993,4.327310902
2237-01-01 00:00:00,4.032412364,3.9568537729999997,4.314976916999999
2238-01-01 00:00:00,4.015960371,3.9403542239999996,4.301817471
2239-01-01 00:00:00,4.0000439619999995,3.9240808179999993,4.288546727999999
2240-01-01 00:00:00,3.982426055,3.9071806660000004,4.275124998
2241-01-01 00:00:00,3.963846097,3.887188438,4.261394575
2242-01-01 00:00:00,3.94849081,3.8671687539999997,4.247631902999999
2243-01-01 00:00:00,3.93251833,3.846727525,4.233836932999999
2244-01-01 00:00:00,3.91523383,3.829363217,4.220009948
2245-01-01 00:00:00,3.896450353,3.8128539279999996,4.206150966999999
2246-01-01 00:00:00,3.8776392879999997,3.7963031259999998,4.192260139
2247-01-01 00:00:00,3.8621838979999996,3.778646957,4.178337632
2248-01-01 00:00:00,3.846514195,3.759763504,4.16438348
2249-01-01 00:00:00,3.830700406,3.7413552029999995,4.151115501
2250-01-01 00:00:00,3.8148554260000003,3.7248502689999996,4.13925163
2251-01-01 00:00:00,3.798676728,3.707822766,4.126824355
2252-01-01 00:00:00,3.780876256,3.6907541720000006,4.113416937
2253-01-01 00:00:00,3.765156576999999,3.6736525770000004,4.100504669999999
2254-01-01 00:00:00,3.749257947,3.655119255,4.087881944
2255-01-01 00:00:00,3.731712247,3.635566535,4.073480599
2256-01-01 00:00:00,3.7136710579999996,3.615578407,4.058197009
2257-01-01 00:00:00,3.695437395,3.5966635080000002,4.043502005
2258-01-01 00:00:00,3.678485629,3.579843173,4.029030326
2259-01-01 00:00:00,3.6606021909999993,3.5630139449999993,4.0136851049999995
2260-01-01 00:00:00,3.6424908879999993,3.545497356,4.00142133
2261-01-01 00:00:00,3.6263238099999993,3.527940938,3.988148456
2262-01-01 00:00:00,3.610145798,3.5103447909999996,3.9742139899999995
2263-01-01 00:00:00,3.5939565200000003,3.4927018850000002,3.9598997069999995
2264-01-01 00:00:00,3.5777561589999998,3.474223322,3.946926971
2265-01-01 00:00:00,3.561544549,3.456147563,3.9340258529999996
2266-01-01 00:00:00,3.5453216239999996,3.4384640579999997,3.92109335
2267-01-01 00:00:00,3.5282987990000003,3.419226309,3.9073630550000003
2268-01-01 00:00:00,3.51098982,3.401517366,3.8927264229999996
2269-01-01 00:00:00,3.4942176039999997,3.384124483,3.8807336509999995
2270-01-01 00:00:00,3.4773481659999996,3.367196126,3.8689470189999997
2271-01-01 00:00:00,3.4610641889999996,3.350326752,3.8572667889999996
2272-01-01 00:00:00,3.4458389210000004,3.3333201180000005,3.845591888
2273-01-01 00:00:00,3.43163668,3.316313611,3.8340627979999997
2274-01-01 00:00:00,3.415702451,3.299450418,3.822068452
2275-01-01 00:00:00,3.400019504,3.2827138299999996,3.809338191
2276-01-01 00:00:00,3.385242684,3.2660890699999996,3.7967311429999997
2277-01-01 00:00:00,3.3705576789999996,3.2497193159999997,3.7842327669999998
2278-01-01 00:00:00,3.3562568259999996,3.234707913,3.7727791930000003
2279-01-01 00:00:00,3.342422863,3.2197854720000003,3.7622836810000004
2280-01-01 00:00:00,3.3286555179999997,3.2048331969999997,3.750811015
2281-01-01 00:00:00,3.3149591029999996,3.189239118,3.739404501
2282-01-01 00:00:00,3.301325422,3.173347334,3.728057233
2283-01-01 00:00:00,3.2866639699999998,3.155030871,3.7167628559999994
2284-01-01 00:00:00,3.272015703,3.137531794,3.7055158809999997
2285-01-01 00:00:00,3.2573873009999996,3.122218407,3.6960008009999994
2286-01-01 00:00:00,3.2423786889999997,3.1071423179999997,3.6871739589999994
2287-01-01 00:00:00,3.2273997939999997,3.0924825520000003,3.678368871
2288-01-01 00:00:00,3.2124471519999998,3.077431856,3.669540078
2289-01-01 00:00:00,3.1972574719999995,3.061885525,3.65878612
2290-01-01 00:00:00,3.1806640919999998,3.0449402450000003,3.647524541
2291-01-01 00:00:00,3.166174286,3.027903796,3.6361610709999996
2292-01-01 00:00:00,3.1521727289999997,3.0119420459999997,3.6248107249999997
2293-01-01 00:00:00,3.137098933,2.9956920989999993,3.613471637
2294-01-01 00:00:00,3.121998774,2.9791468579999996,3.60203491
2295-01-01 00:00:00,3.107607713,2.9631936039999993,3.590191699
2296-01-01 00:00:00,3.091596729,2.9495503499999995,3.579464719
2297-01-01 00:00:00,3.077313369,2.935912729,3.5687414140000002
2298-01-01 00:00:00,3.0649085,2.922279875,3.558618709
2299-01-01 00:00:00,3.050295889,2.908199795,3.5478719529999996
2300-01-01 00:00:00,3.035685963,2.8930456469999997,3.5362574710000003
2301-01-01 00:00:00,3.0210800620000002,2.877890981,3.5248004429999997
2302-01-01 00:00:00,3.006477603,2.864624116,3.5138207489999997
2303-01-01 00:00:00,2.99190693,2.8489477709999997,3.5028709819999997
2304-01-01 00:00:00,2.97736636,2.8325201549999997,3.491949659
2305-01-01 00:00:00,2.963280885,2.816921448999999,3.4809461559999995
2306-01-01 00:00:00,2.950346212,2.8016308749999994,3.469833787
2307-01-01 00:00:00,2.938437809,2.7863683419999994,3.458750722999999
2308-01-01 00:00:00,2.926889704,2.7732280549999997,3.447696647
2309-01-01 00:00:00,2.914732865,2.7608034109999995,3.437397807
2310-01-01 00:00:00,2.8995300339999996,2.748401226,3.428298898
2311-01-01 00:00:00,2.8843619799999995,2.736021217,3.419198429
2312-01-01 00:00:00,2.8711938169999995,2.723663001,3.408359674
2313-01-01 00:00:00,2.8599093969999996,2.710857445,3.3975506049999993
2314-01-01 00:00:00,2.8486459319999997,2.6942894609999994,3.3866220529999995
2315-01-01 00:00:00,2.837403322,2.677758391,3.375309228
2316-01-01 00:00:00,2.8253134159999997,2.6612634199999996,3.364028196
2317-01-01 00:00:00,2.8125541819999995,2.6447941729999993,3.352778757
2318-01-01 00:00:00,2.799822859,2.6283480599999995,3.341560777
2319-01-01 00:00:00,2.7865978549999992,2.6308163579999997,3.3303739729999995
2320-01-01 00:00:00,2.773304837,2.6313527739999993,3.3192182110000004
2321-01-01 00:00:00,2.7600404309999997,2.6309524359999994,3.309045501
2322-01-01 00:00:00,2.7468043879999997,2.6297271869999994,3.298780741
2323-01-01 00:00:00,2.733245405,2.6279787509999997,3.2875208739999997
2324-01-01 00:00:00,2.7180045509999995,2.626220202,3.2778512529999997
2325-01-01 00:00:00,2.702790106,2.6264838799999994,3.26907262
2326-01-01 00:00:00,2.6876072649999996,2.626378208,3.2606904340000002
2327-01-01 00:00:00,2.672455415,2.6248720420000002,3.252431194
2328-01-01 00:00:00,2.65732752,2.624096796,3.2444984270000004
2329-01-01 00:00:00,2.642218485,2.6234869290000002,3.2348327599999998
2330-01-01 00:00:00,2.6271357989999995,2.6226549049999996,3.2263426379999998
2331-01-01 00:00:00,2.61208544,2.621621566,3.217050258
2332-01-01 00:00:00,2.614689556,2.6204049689999995,3.206910992
2333-01-01 00:00:00,2.616318315,2.618984495,3.1993646800000004
2334-01-01 00:00:00,2.6162571700000004,2.616665608,3.191831101
2335-01-01 00:00:00,2.615340061,2.612004732,3.183835862
2336-01-01 00:00:00,2.616834616,2.61091935,3.175602158
2337-01-01 00:00:00,2.6179231699999996,2.609713908,3.167384072
2338-01-01 00:00:00,2.6186665799999997,2.6083967399999994,3.1588071259999997
2339-01-01 00:00:00,2.6191111009999997,2.6069713709999998,3.149350664
2340-01-01 00:00:00,2.619224848,2.60448234,3.1387331670000003
2341-01-01 00:00:00,2.6178563600000007,2.5989883449999995,3.1281411830000003
2342-01-01 00:00:00,2.616039377,2.593468469,3.1175745779999997
2343-01-01 00:00:00,2.615077495,2.587925473,3.1070333859999995
2344-01-01 00:00:00,2.613925433,2.5823618329999993,3.096517472999999
2345-01-01 00:00:00,2.612599951,2.5783539479999993,3.0860267729999995
2346-01-01 00:00:00,2.6109925,2.575470259,3.0769637859999994
2347-01-01 00:00:00,2.605915114,2.5725290309999997,3.0679159289999998
2348-01-01 00:00:00,2.6008238959999996,2.5695339789999996,3.0588209109999993
2349-01-01 00:00:00,2.5988086119999996,2.5664882519999996,3.0497480789999996
2350-01-01 00:00:00,2.5965991319999993,2.5633949989999993,3.0406973669999995
2351-01-01 00:00:00,2.5942043519999993,2.5602570519999994,3.0323388999999987
2352-01-01 00:00:00,2.591725122,2.5570772429999997,3.0241760229999994
2353-01-01 00:00:00,2.589167406,2.5538580379999996,3.0160317629999995
2354-01-01 00:00:00,2.586536553,2.5506018689999994,3.0079060199999996
2355-01-01 00:00:00,2.5838375439999997,2.5473110189999995,2.9997987449999997
2356-01-01 00:00:00,2.5810748279999998,2.5439874369999997,2.9917099209999996
2357-01-01 00:00:00,2.5782526370000003,2.5406333549999998,2.9836393649999997
2358-01-01 00:00:00,2.57537472,2.5372505559999996,2.9755488079999997
2359-01-01 00:00:00,2.572444592,2.5338408059999997,2.967439903
2360-01-01 00:00:00,2.569241615,2.5303667729999995,2.959583332
2361-01-01 00:00:00,2.565704818,2.5267053579999996,2.9519981559999997
2362-01-01 00:00:00,2.562132102,2.52302427,2.943364015
2363-01-01 00:00:00,2.558526084,2.5182596119999996,2.935128798
2364-01-01 00:00:00,2.554889032,2.513325775,2.926031535
2365-01-01 00:00:00,2.551087418,2.5082343849999997,2.9169402339999997
2366-01-01 00:00:00,2.5470919829999996,2.503132716,2.907522819
2367-01-01 00:00:00,2.543076121,2.4980319529999995,2.898021045
2368-01-01 00:00:00,2.539009689,2.493489505,2.888540063
2369-01-01 00:00:00,2.534008765,2.489727232,2.8787801629999996
2370-01-01 00:00:00,2.5289637209999998,2.485953712,2.8686331519999997
2371-01-01 00:00:00,2.52391676,2.48217006,2.858510255
2372-01-01 00:00:00,2.518868301,2.477989209,2.8486726069999997
2373-01-01 00:00:00,2.513818497,2.474783027,2.840580559
2374-01-01 00:00:00,2.5087681479999997,2.4714237400000005,2.832506881
2375-01-01 00:00:00,2.5037178050000004,2.4676686230000002,2.823198024
2376-01-01 00:00:00,2.49881136,2.463375255,2.81285498
2377-01-01 00:00:00,2.495194325,2.4590791480000003,2.803040124
2378-01-01 00:00:00,2.4918727290000002,2.4547833379999995,2.794514295
2379-01-01 00:00:00,2.488579641,2.450488225,2.786303288
2380-01-01 00:00:00,2.48527254,2.446194128,2.77815533
2381-01-01 00:00:00,2.4819523940000003,2.4419013979999997,2.769494482
2382-01-01 00:00:00,2.4786320369999997,2.4376220689999997,2.760972952
2383-01-01 00:00:00,2.4753072859999996,2.433325335,2.7527636469999996
2384-01-01 00:00:00,2.471978858,2.4289729099999997,2.744582407
2385-01-01 00:00:00,2.4686002950000003,2.4246301099999994,2.7364290149999997
2386-01-01 00:00:00,2.465089783,2.420297052,2.7283030879999997
2387-01-01 00:00:00,2.4615799609999995,2.4159736699999996,2.720204309
2388-01-01 00:00:00,2.458071495,2.4116599809999997,2.7119659799999996
2389-01-01 00:00:00,2.4545646679999997,2.4072878789999996,2.7036937979999998
2390-01-01 00:00:00,2.451060063,2.402903285,2.695450259
2391-01-01 00:00:00,2.4473127490000004,2.398528977,2.687132054
2392-01-01 00:00:00,2.442906173,2.3941649379999994,2.678310558
2393-01-01 00:00:00,2.438479388,2.389811285,2.669521953
2394-01-01 00:00:00,2.434063568,2.3854678689999997,2.660765973
2395-01-01 00:00:00,2.429659013,2.3811347559999994,2.652042135
2396-01-01 00:00:00,2.4252656889999997,2.376812063,2.643350322
2397-01-01 00:00:00,2.420883896,2.3724996899999993,2.634690268
2398-01-01 00:00:00,2.416513783,2.368475804,2.6260614899999997
2399-01-01 00:00:00,2.4121554839999995,2.3646017779999995,2.6176117109999995
2400-01-01 00:00:00,2.407808965,2.360737193,2.6100643079999992
2401-01-01 00:00:00,2.403474609,2.3568821489999996,2.6107721689999996
2402-01-01 00:00:00,2.3991523160000003,2.353036695,2.6106260099999994
2403-01-01 00:00:00,2.394842286,2.349200948,2.610258115
2404-01-01 00:00:00,2.3905445849999998,2.3453749909999995,2.609569873
2405-01-01 00:00:00,2.3868138529999996,2.341558724,2.608636446
2406-01-01 00:00:00,2.38310136,2.337752247,2.6073641590000003
2407-01-01 00:00:00,2.37939552,2.3339557259999997,2.604796232
2408-01-01 00:00:00,2.375696333,2.329801622,2.6019420559999995
2409-01-01 00:00:00,2.3720038650000004,2.325623731,2.598993307
2410-01-01 00:00:00,2.368318316,2.3214602840000005,2.595963106
2411-01-01 00:00:00,2.364639769,2.317698017,2.5928623060000002
2412-01-01 00:00:00,2.360920159,2.3132940339999997,2.589699794
2413-01-01 00:00:00,2.356946919,2.308601257,2.5864829719999998
2414-01-01 00:00:00,2.3529811769999998,2.304329608,2.5832183589999995
2415-01-01 00:00:00,2.349022884,2.3001820310000003,2.5799112739999996
2416-01-01 00:00:00,2.345072289,2.296088273,2.578081186
2417-01-01 00:00:00,2.3409473939999996,2.292051116,2.576144398
2418-01-01 00:00:00,2.336730188,2.2880285449999995,2.5740520769999997
2419-01-01 00:00:00,2.331845243,2.28402056,2.571914662
2420-01-01 00:00:00,2.3268856500000004,2.280030896,2.5683882189999996
2421-01-01 00:00:00,2.322696627,2.27680398,2.564731534
2422-01-01 00:00:00,2.319490405,2.2735870019999997,2.560823384
2423-01-01 00:00:00,2.3162319979999997,2.2703800449999996,2.5571907379999996
2424-01-01 00:00:00,2.312087516,2.267183092,2.554805617
2425-01-01 00:00:00,2.3077290820000003,2.263996143,2.552395373
2426-01-01 00:00:00,2.30374242,2.260819132,2.549961989
2427-01-01 00:00:00,2.300312686,2.2576468530000002,2.547924557
2428-01-01 00:00:00,2.2968925120000003,2.254397402,2.545328796
2429-01-01 00:00:00,2.293144819,2.2511585330000004,2.543123857
2430-01-01 00:00:00,2.28933049,2.247930312,2.54069852
2431-01-01 00:00:00,2.285524301,2.2443672439999998,2.538231529
2432-01-01 00:00:00,2.281726452,2.240676669,2.535352208
2433-01-01 00:00:00,2.2779367429999997,2.236999546,2.532342142
2434-01-01 00:00:00,2.274595689,2.233335792,2.529323473
2435-01-01 00:00:00,2.271521852,2.229685241,2.526297135
2436-01-01 00:00:00,2.268456819,2.2260480419999995,2.5232639619999997
2437-01-01 00:00:00,2.2654007069999995,2.222423963,2.52022492
2438-01-01 00:00:00,2.2623533989999998,2.218813087,2.517180643
2439-01-01 00:00:00,2.259315012,2.2151887279999993,2.5141318819999996
2440-01-01 00:00:00,2.256285512,2.2114825289999995,2.511079386
2441-01-01 00:00:00,2.253177993,2.2078738259999997,2.5080237229999995
2442-01-01 00:00:00,2.250079276,2.2047618319999995,2.5049654929999994
2443-01-01 00:00:00,2.246849161,2.201660997,2.5021440869999996
2444-01-01 00:00:00,2.243305984,2.198571238,2.4993135329999996
2445-01-01 00:00:00,2.239729316,2.195492372,2.496441454
2446-01-01 00:00:00,2.2360902420000004,2.192405321,2.493565801
2447-01-01 00:00:00,2.232463851,2.189252731,2.490687157
2448-01-01 00:00:00,2.22885006,2.186052181,2.487806005
2449-01-01 00:00:00,2.225248852,2.182103015,2.484922794
2450-01-01 00:00:00,2.2216601609999995,2.1781317639999997,2.4820380899999996
2451-01-01 00:00:00,2.218084053,2.17409413,2.479152193
2452-01-01 00:00:00,2.2145202619999997,2.1700700769999997,2.476265586
2453-01-01 00:00:00,2.210968871,2.166059305,2.473378701
2454-01-01 00:00:00,2.20742978,2.1620618309999995,2.470491755
2455-01-01 00:00:00,2.2039030059999996,2.1580775549999998,2.4675929549999998
2456-01-01 00:00:00,2.200758778,2.1541063769999997,2.463849251
2457-01-01 00:00:00,2.1977971490000003,2.1505905869999995,2.459498959
2458-01-01 00:00:00,2.1944749379999995,2.147675867,2.4551078019999997
2459-01-01 00:00:00,2.191098666,2.144770642,2.450732641
2460-01-01 00:00:00,2.187682884,2.141875061,2.44812627
2461-01-01 00:00:00,2.1841238069999998,2.1389888920000004,2.445684367
2462-01-01 00:00:00,2.180576749,2.1361122669999997,2.443246227
2463-01-01 00:00:00,2.176977624,2.13324502,2.4408119839999998
2464-01-01 00:00:00,2.173688809,2.130387051,2.438151762
2465-01-01 00:00:00,2.1704047259999997,2.1275384429999997,2.435006445
2466-01-01 00:00:00,2.1671317290000003,2.124487104,2.4318682309999997
2467-01-01 00:00:00,2.1638696179999997,2.12122409,2.428623494
2468-01-01 00:00:00,2.16061841,2.117972332,2.42521657
2469-01-01 00:00:00,2.1573780879999997,2.114731913,2.4218172910000004
2470-01-01 00:00:00,2.154230988,2.1115026329999997,2.418425806
2471-01-01 00:00:00,2.151555922,2.1082844259999995,2.4150422320000002
2472-01-01 00:00:00,2.148888903,2.1050773579999995,2.4116572969999996
2473-01-01 00:00:00,2.1462297649999997,2.1016928839999998,2.4078968979999997
2474-01-01 00:00:00,2.1435786569999995,2.098301059,2.4041435709999996
2475-01-01 00:00:00,2.1409353469999997,2.095410581,2.4003974820000002
2476-01-01 00:00:00,2.138299967,2.09262803,2.397291623
2477-01-01 00:00:00,2.1356723679999994,2.089458677,2.3942195789999996
2478-01-01 00:00:00,2.133052516,2.085844706,2.391154824
2479-01-01 00:00:00,2.1304404449999996,2.08224084,2.388097341
2480-01-01 00:00:00,2.127836038,2.0789405839999997,2.385047247
2481-01-01 00:00:00,2.1252392779999996,2.075843225,2.3820045249999997
2482-01-01 00:00:00,2.1225992689999997,2.072681945,2.378969275
2483-01-01 00:00:00,2.119807517,2.070173589,2.3759414139999997
2484-01-01 00:00:00,2.117193215,2.0677606739999996,2.372921191
2485-01-01 00:00:00,2.114720087,2.06535512,2.369883443
2486-01-01 00:00:00,2.1122540709999997,2.0629566610000003,2.366760422
2487-01-01 00:00:00,2.1089461579999997,2.06016552,2.363645946
2488-01-01 00:00:00,2.106319806,2.056994015,2.360540198
2489-01-01 00:00:00,2.103634399,2.053697755,2.3574430950000003
2490-01-01 00:00:00,2.1005409,2.050411157,2.3543546539999998
2491-01-01 00:00:00,2.097354691,2.0471341549999997,2.3512749239999997
2492-01-01 00:00:00,2.094090513,2.043866666,2.348203873
2493-01-01 00:00:00,2.0908121349999997,2.040608639,2.3451414500000003
2494-01-01 00:00:00,2.087543236,2.037688705,2.342087706
2495-01-01 00:00:00,2.084283616,2.0350698289999998,2.339042707
2496-01-01 00:00:00,2.081033292,2.032458257,2.3360063529999997
2497-01-01 00:00:00,2.077792164,2.029815428,2.332978678
2498-01-01 00:00:00,2.074560215,2.027247491,2.3299596480000004
2499-01-01 00:00:00,2.071337462,2.0247636609999997,2.326949297
2500-01-01 00:00:00,2.071337462,2.0247636609999997,2.326949297
